----,
DateTime:        , 2022/06/18, 13:48:56, 1655570936082,
RFID_EPC:        ,--Not Acquired--,
RFID_UserData:   ,--Not Acquired--,
Barcode:         ,--Not Acquired--,
PIF:,        -3068.63,
PARs:,            0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Light:,           0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Cycles:,            1,
                    1,      99,     100,     227,
Lamps:,        #10000,
Gain:,              1,       5, 
Sio:,    373.29,
Position:,        0.0,              0.0,   NoData,
DataPt,      Time(us),   EX,         EM,       Fit,
==========,==========,==========,==========,=========,
  156,     6200.8,    179.524,    1497.893,   1493.044,
  157,     6520.8,    179.713,    1497.518,   1491.381,
  158,     6855.8,    179.637,    1493.118,   1489.752,
  159,     7208.3,    179.716,    1491.342,   1488.093,
  160,     7578.3,    179.601,    1489.443,   1486.416,
  161,     7965.8,    179.524,    1485.747,   1484.727,
  162,     8373.3,    179.641,    1483.650,   1482.974,
  163,     8800.8,    179.563,    1481.457,   1481.166,
  164,     9250.8,    179.448,    1478.433,   1479.253,
  165,     9723.3,    179.474,    1476.317,   1477.256,
  166,    10220.8,    179.444,    1472.694,   1475.132,
  167,    10743.3,    179.334,    1470.757,   1472.893,
  168,    11290.8,    179.297,    1468.715,   1470.547,
  169,    11865.8,    179.181,    1466.792,   1468.055,
  170,    12470.8,    179.264,    1462.288,   1465.400,
  171,    13105.8,    179.232,    1459.857,   1462.594,
  172,    13773.3,    179.081,    1457.667,   1459.606,
  173,    14475.8,    179.003,    1452.596,   1456.423,
  174,    15213.3,    179.001,    1450.299,   1453.069,
  175,    15988.3,    179.002,    1447.531,   1449.527,
  176,    16800.8,    179.070,    1442.618,   1445.819,
  177,    17655.8,    178.910,    1437.464,   1441.887,
  178,    18553.3,    178.797,    1433.348,   1437.764,
  179,    19495.8,    178.850,    1431.732,   1433.454,
  180,    20485.8,    178.820,    1425.734,   1428.945,
  181,    21525.8,    178.664,    1421.551,   1424.232,
  182,    22618.3,    178.727,    1417.170,   1419.334,
  183,    23768.3,    178.582,    1409.252,   1414.214,
  184,    24975.8,    178.294,    1404.193,   1408.906,
  185,    26243.3,    178.497,    1403.314,   1403.453,
  186,    27575.8,    178.326,    1395.414,   1397.805,
  187,    28975.8,    178.033,    1393.932,   1391.983,
  188,    30445.8,    178.081,    1386.682,   1386.030,
  189,    31990.8,    178.148,    1380.479,   1379.937,
  190,    33613.3,    178.316,    1373.846,   1373.734,
  191,    35318.3,    177.910,    1369.182,   1367.380,
  192,    37108.3,    178.014,    1363.479,   1360.959,
  193,    38990.8,    177.922,    1355.367,   1354.435,
  194,    40968.3,    177.971,    1351.959,   1347.859,
  195,    43045.8,    177.843,    1342.539,   1341.229,
  196,    45228.3,    178.024,    1333.959,   1334.594,
  197,    47520.8,    177.564,    1330.713,   1327.913,
  198,    49928.3,    177.683,    1321.802,   1321.283,
  199,    52458.3,    177.852,    1315.088,   1314.697,
  200,    55115.8,    177.612,    1311.762,   1308.142,
  201,    57908.3,    177.587,    1307.041,   1301.673,
  202,    60843.3,    177.703,    1301.317,   1295.312,
  203,    63925.8,    177.254,    1291.545,   1289.030,
  204,    67163.3,    177.537,    1286.722,   1282.942,
  205,    70565.8,    177.226,    1281.797,   1276.964,
  206,    74140.8,    177.015,    1272.952,   1271.159,
  207,    77895.8,    177.325,    1270.902,   1265.594,
  208,    81840.8,    177.148,    1261.778,   1260.198,
  209,    85985.8,    176.986,    1253.551,   1255.013,
  210,    90340.8,    177.155,    1251.156,   1250.084,
  211,    94915.8,    177.134,    1247.963,   1245.379,
  212,    99723.3,    176.897,    1240.461,   1240.888,
  213,   104773.3,    176.755,    1236.303,   1236.646,
  214,   110078.3,    176.762,    1231.841,   1232.663,
  215,   115653.3,    176.450,    1229.639,   1228.888,
  216,   121508.3,    176.408,    1226.204,   1225.377,
  217,   127660.8,    176.563,    1217.907,   1222.122,
  218,   134125.8,    176.626,    1217.231,   1219.090,
  219,   140915.8,    176.522,    1215.707,   1216.265,
  220,   148050.8,    176.377,    1208.779,   1213.638,
  221,   155545.8,    176.212,    1210.626,   1211.205,
  222,   163420.8,    176.019,    1204.569,   1208.950,
