----,
DateTime:        , 2024/04/25, 14:35:00, 1714066499819,
RFID_EPC:        ,--Not Acquired--,
RFID_UserData:   ,--Not Acquired--,
Barcode:         ,--Not Acquired--,
PIF:,          -41.20,
PARs:,            0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Light:,           0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Cycles:,            1,
                    1,      99,     100,     227,
Lamps:,        #10000,
Gain:,              5,      10, 
SNR_raw:,     896.35,
Position:,        0.0,              0.0,   NoData,
DataPt,      Time(us),   EX,         EM,       Fit,
==========,==========,==========,==========,=========,
  150,     4580.8,    269.273,     343.268,    342.388,
  151,     4818.3,    269.352,     340.848,    340.141,
  152,     5068.3,    269.587,     337.730,    337.852,
  153,     5330.8,    269.588,     335.644,    335.538,
  154,     5605.8,    269.199,     333.835,    333.210,
  155,     5895.8,    269.404,     331.060,    330.829,
  156,     6200.8,    269.250,     328.859,    328.420,
  157,     6520.8,    269.298,     326.721,    326.004,
  158,     6855.8,    268.993,     323.817,    323.592,
  159,     7208.3,    269.032,     321.838,    321.155,
  160,     7578.3,    268.758,     319.631,    318.713,
  161,     7965.8,    268.765,     317.155,    316.286,
  162,     8373.3,    268.928,     314.734,    313.851,
  163,     8800.8,    268.727,     312.211,    311.426,
  164,     9250.8,    268.761,     309.343,    308.991,
  165,     9723.3,    268.704,     307.750,    306.571,
  166,    10220.8,    268.536,     304.805,    304.146,
  167,    10743.3,    268.415,     302.708,    301.742,
  168,    11290.8,    267.982,     300.729,    299.371,
  169,    11865.8,    268.293,     298.139,    297.026,
  170,    12470.8,    268.205,     295.599,    294.692,
  171,    13105.8,    268.094,     293.267,    292.389,
  172,    13773.3,    267.906,     290.864,    290.106,
  173,    14475.8,    267.564,     288.861,    287.834,
  174,    15213.3,    267.700,     286.304,    285.603,
  175,    15988.3,    267.441,     284.331,    283.398,
  176,    16800.8,    267.598,     281.959,    281.244,
  177,    17655.8,    267.318,     279.681,    279.104,
  178,    18553.3,    267.384,     277.381,    277.005,
  179,    19495.8,    267.359,     275.191,    274.943,
  180,    20485.8,    267.107,     273.765,    272.911,
  181,    21525.8,    267.164,     270.626,    270.918,
  182,    22618.3,    267.112,     268.576,    268.963,
  183,    23768.3,    266.798,     267.252,    267.028,
  184,    24975.8,    266.772,     265.060,    265.144,
  185,    26243.3,    266.373,     263.427,    263.303,
  186,    27575.8,    266.499,     261.717,    261.510,
  187,    28975.8,    266.417,     260.101,    259.766,
  188,    30445.8,    266.350,     257.807,    258.077,
  189,    31990.8,    265.922,     256.835,    256.431,
  190,    33613.3,    266.153,     254.716,    254.853,
  191,    35318.3,    266.015,     253.606,    253.330,
  192,    37108.3,    265.914,     252.179,    251.871,
  193,    38990.8,    265.805,     250.854,    250.466,
  194,    40968.3,    265.454,     249.937,    249.122,
  195,    43045.8,    265.807,     248.436,    247.855,
  196,    45228.3,    265.472,     247.124,    246.644,
  197,    47520.8,    265.308,     246.298,    245.499,
  198,    49928.3,    265.094,     245.104,    244.419,
  199,    52458.3,    264.819,     243.967,    243.397,
  200,    55115.8,    265.182,     243.390,    242.452,
  201,    57908.3,    264.943,     242.495,    241.559,
  202,    60843.3,    264.715,     241.110,    240.719,
  203,    63925.8,    264.380,     240.702,    239.934,
  204,    67163.3,    264.432,     240.256,    239.210,
  205,    70565.8,    264.537,     239.018,    238.538,
  206,    74140.8,    264.049,     238.345,    237.902,
  207,    77895.8,    263.966,     238.276,    237.316,
  208,    81840.8,    263.837,     237.669,    236.771,
  209,    85985.8,    263.929,     237.052,    236.270,
  210,    90340.8,    263.821,     236.354,    235.801,
  211,    94915.8,    263.627,     235.878,    235.363,
  212,    99723.3,    263.473,     235.369,    234.954,
  213,   104773.3,    263.450,     234.923,    234.576,
  214,   110078.3,    263.500,     234.488,    234.228,
  215,   115653.3,    263.220,     234.451,    233.894,
  216,   121508.3,    263.071,     234.456,    233.586,
  217,   127660.8,    262.864,     233.356,    233.295,
  218,   134125.8,    262.857,     233.225,    233.027,
  219,   140915.8,    262.687,     233.074,    232.776,
  220,   148050.8,    262.879,     232.438,    232.548,
  221,   155545.8,    262.341,     232.473,    232.319,
  222,   163420.8,    262.294,     232.284,    232.114,
  223,   171695.8,    262.211,     232.000,    231.922,
  224,   180388.3,    261.877,     231.468,    231.738,
  225,   189520.8,    262.059,     231.485,    231.577,
  226,   199115.8,    261.867,     231.060,    231.420,
  227,   209195.8,    261.538,     231.183,    231.270,
----,
DateTime:        , 2024/04/25, 14:38:03, 1714066682879,
RFID_EPC:        ,--Not Acquired--,
RFID_UserData:   ,--Not Acquired--,
Barcode:         ,--Not Acquired--,
PIF:,          -36.39,
PARs:,            0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Light:,          10.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Cycles:,            1,
                    1,      99,     100,     227,
Lamps:,        #10000,
Gain:,              5,      10, 
SNR_raw:,     645.37,
Position:,        0.0,              0.0,   NoData,
DataPt,      Time(us),   EX,         EM,       Fit,
==========,==========,==========,==========,=========,
    0,        0.0,      0.000,       0.000,    243.668,
    1,        0.8,    269.558,     247.247,    248.066,
    2,        3.3,    270.678,     252.345,    252.636,
    3,        5.8,    270.871,     257.419,    257.311,
    4,        8.3,    271.142,     260.777,    262.046,
    5,       10.8,    271.026,     265.832,    266.798,
    6,       13.3,    271.219,     271.616,    271.540,
    7,       15.8,    271.489,     276.576,    276.246,
    8,       18.3,    271.257,     281.973,    280.891,
    9,       20.8,    271.412,     286.676,    285.462,
   10,       23.3,    271.644,     290.776,    289.946,
   11,       25.8,    271.682,     295.814,    294.331,
   12,       28.3,    271.760,     300.072,    298.610,
   13,       30.8,    271.489,     304.791,    302.774,
   14,       33.3,    271.605,     308.858,    306.822,
   15,       35.8,    271.721,     312.774,    310.750,
   16,       38.3,    271.760,     316.778,    314.557,
   17,       40.8,    271.953,     320.156,    318.243,
   18,       43.3,    271.837,     323.604,    321.806,
   19,       45.8,    271.875,     327.162,    325.249,
   20,       48.3,    271.837,     330.887,    328.573,
   21,       50.8,    271.953,     333.688,    331.778,
   22,       53.3,    272.107,     336.512,    334.869,
   23,       55.8,    272.146,     339.404,    337.847,
   24,       58.3,    272.146,     341.829,    340.715,
   25,       60.8,    272.184,     344.720,    343.477,
   26,       63.3,    272.107,     347.684,    346.134,
   27,       65.8,    272.184,     350.010,    348.690,
   28,       68.3,    272.262,     351.968,    351.148,
